,Start,End,"ME, kcal","NDF,g","ADF,g","NFC,g","Crude fiber,g","Starch,g","CP,g","Arginine,g","Histidine,g","Isoleucine,g","Leucine,g","Lysine,g","Methionine,g","Phenylalanine,g","Threonine,g","Tryptophan,g","Valine,g","Alanine,g","Aspartic acid,g","Cystine,g","Met + Cys,g","Glutamic acid,g","Glycine,g","Proline,g","Serine,g","Tyrosine,g","Phe + Tyr,g","Ether extract,g","SFA,g","MUFA,g","PUFA,g","n-3 PUFA,g","n-6 PUFA,g","n-3:n-6 ratio,g","C14,g","C15:0,g","C15:1,g","C16:0,g","C16:1,g","C17:0,g","C17:1,g","C18:0,g","C18:1,g","C18:2 cis n-6 LA,g","C18:3 cis n-3 ALA,g","C20:0,g","C20:1,g","C20:4n-6 ARA,g","C20:5n-3 EPA,g","C22:0,g","C22:1,g","C22:6n-3 DHA,g","C24:0,g","Ash,mg",Vitamin A IU,"beta-carotene,mg",Vitamin D3 IU,"Vitamin D3 25-Hydroxyvitamin D, IU",Vitamin E IU,Vitamin K mg,AST ppm,Thiamin mg,Riboflavin mg,Niacin mg,Pantothenic acid mg,Pyridoxine mg,Biotin mg,Folic acid mg,Vitamin B12 mg ,Choline mg,"Calcium,g","Total Phosphorus,g","Inorganic available P,g",Ca:P ratio,"Na,g","Cl,g","K,g","Mg,g","S,mg",Cu mg,I mg,"Fe,mg","Mn,mg","Se,mg","Zn,mg"
"Inorganic available P,g",0.011741964867264037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026583047945628276,0.0,0.0,0.0,0.0,0.0,0.010391610276918213,0.0,0.0,0.0,0.0,0.0,0.006498532801130592,0.08691058835134177,0.0,0.0,0.0,0.0,0.01615696082833932,0.0,0.0,0.005697061970188089,0.0,0.0,0.0036032186796755945,0.0,0.017889639377294864,0.0,0.0,0.0,0.01162397735479682,0.0,0.0,0.0,0.0,0.013673002296680205,0.0,0.009673438779498172,0.010221765882290526,0.0,0.0,0.0,0.0,0.0,0.0,0.009127172713908772,0.0,0.07756054472083015,0.013219857039862424,0.0,0.0,0.0,0.027341586475928846,0.0,0.22478835383699308,0.0,0.11925818194098814,0.007869199499914478,0.0,0.004889162803370582,0.25107212881743074,0.0375067610151288,0.0,0.0,0.0,0.4524708860680266,0.0035162960527423,0.0,0.003389029658695295,0.012091607617057569,0.054308606739702545,0.03038881918412713,0.0018533217719350688,0.002503088677535518,0.02899964185244529,0.0,0.007392016391998531,0.0
Ca:P ratio,0.0,0.0,0.0,0.0015674146815078738,0.0,0.0,0.0,0.0,0.0017295024203988433,0.0066915395742319726,0.0,0.005134424252189693,0.0014192415914009305,0.007216009211856374,0.0,0.021546339372713618,0.0,0.0,0.008742089381498203,0.0,0.0,0.0054173889956436825,0.12665365837319628,0.0,0.0,0.0,0.0,0.00845364606346203,0.0,0.011707478055290047,0.0,0.020295602714066965,0.0,0.026177258199718313,0.001885255165722103,0.008512678375072285,0.0,0.0,0.0,0.005586592703721052,0.0028002495928998927,0.0,0.0,0.008358683622085089,0.012409224500562978,0.056801218253424456,0.0,0.0,0.009256921277151874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005300895156356541,0.0,0.0,0.0,0.0022939937586138725,0.005162862654523273,0.0,0.18050513465022527,0.004184827656108383,0.13038450966186887,0.010387195982683114,0.0017858772013118777,0.08875285543391626,0.04677771729891364,0.1327827248855574,0.023731244440656635,0.015610893124037142,0.01256478303122943,0.00351629605274229,0.6510293407191046,0.0042878253756256325,0.009909530652846615,0.013161412131219597,0.0,0.006880157807560554,0.009044843532205365,0.04497937827538376,0.0035478603420240158,0.0,0.004147953056703243,0.009693875902645477
"Na,g",0.022868702867337908,0.0,0.003257728417795605,0.0,0.0,0.011198385891961631,0.0,0.0,0.0,0.0,0.0,0.011202586644496849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010563428208995258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012598047223027084,0.006131156402491568,0.0,0.0,0.008025879744284965,0.010952482171172744,0.0,0.0,0.0,0.0,0.0015964109237722856,0.0,0.0,0.006454608039357407,0.006888632247465837,0.0,0.0,0.00219254579820747,0.0,0.0,0.0,0.0,0.0,0.005051043054320509,0.009737348839667119,0.0045368802189194295,0.0,0.04003164680282888,0.0,0.0,0.0,0.0,0.0,0.0029672380042349185,0.004780742532279239,0.008405603604671538,0.014088048515885809,0.0,0.0,0.0,0.00705892700857008,0.0,0.0,0.0,0.0,0.004287825375625633,0.19227035542567023,0.009092406687734702,0.00933137756383489,0.03191164960027722,0.0,0.0020527566301926296,0.0,0.0,0.0,0.01698284192317211,0.011561982053385447
"Cl,g",0.0057228440443685274,0.0,0.00978352183165276,0.0051411243265250105,0.0,0.007293002762347717,0.016503766095995263,0.0069678316991269775,0.0,0.0,0.0,0.027904086172845243,0.004975013761224247,0.0029714582815784526,0.009799663739180902,0.0,0.0,0.02137581119917976,0.0,0.0,0.0,0.0,0.014305406919615262,0.01274298620475534,0.0,0.0,0.0,0.014581801847991887,0.0,0.0,0.00582570931513863,0.0,0.0,0.027586069753941213,0.004407636935783984,0.0027504728200900786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019371878621512507,0.021561751099752127,0.002919205223390704,0.0073524497192432965,0.021112343898578755,0.0,0.0,0.0,0.0,0.00937837843803841,0.01135579136131733,0.03967983093652181,0.004915252463514563,0.0,0.0030993570412215722,0.0,0.0,0.0,0.0173911422641366,0.0,0.022104756746547067,0.0,0.032147967958320395,0.012661373124534548,0.0,0.0,0.1198820004188804,0.0,0.0,0.01802451524369898,0.024188393595673253,0.003389029658695296,0.009909530652846615,0.009092406687734703,0.5357554776869258,0.00904168274391094,0.01402602204541886,0.0,0.013578212436096249,0.0,0.0069396668149316314,0.0,0.0,0.007750165460284395
"K,g",0.00621685124249287,0.0,0.0,0.006927639422450936,0.0,0.004345435033216261,0.0025582024877759584,0.010104169398847944,0.012717869656941579,0.010972849100084102,0.005807830750328497,0.027826741724233543,0.0,0.004192758004839819,0.0024614595129992044,0.011466456003227645,0.0,0.00668561190973283,0.003620129294900972,0.0,0.0,0.0075949828369209944,0.0,0.0020354813929092906,0.0,0.004044029941711828,0.0,0.0,0.0,0.005823888264207353,0.004232050635069663,0.0,0.018798543014418426,0.007543334984310719,0.006979749018899255,0.03534031624522418,0.0,0.0,0.0,0.04344054695015026,0.01431400267605499,0.0,0.0,0.020755482890836795,0.032350629215569866,0.005323494173758533,0.0371681595648257,0.010182080951291656,0.0017185086175311988,0.02072733437462703,0.0,0.002329275141196396,0.0,0.007679990382700566,0.004918654423751835,0.0,0.008939092886770245,0.048243930810665046,0.0,0.0,0.0,0.007184683876087351,0.02064370689346912,0.056065908893968765,0.0,0.024130744050914137,0.007319819354750926,0.0,0.018026061236850955,0.015429696827113136,0.04870785999113822,0.0,0.0,0.0,0.01209160761705757,0.013161412131219597,0.00933137756383489,0.009041682743910933,0.4474730684034672,0.005954882848620228,0.010055873534666184,0.04116419344611797,0.011204087742467506,0.003478419718510607,0.011291575718096431,0.0,0.010880901428742895
"Mg,g",0.0,0.0,0.0,0.0,0.0,0.0,0.02413911681125084,0.017413451085174784,0.030686772638074754,0.0,0.0,0.0,0.0,0.0,0.00851919307042455,0.0,0.0,0.0,0.0,0.0,0.06536485531227874,0.051478489949140484,0.0,0.0,0.0,0.0,0.0,0.01240653040839523,0.0,0.0176162334086833,0.0,0.0,0.0,0.0,0.058392151281776286,0.012210827071055256,0.0,0.0,0.0,0.007108471193519821,0.0,0.0,0.0,0.016763311715380685,0.010662468471392636,0.006767109630316373,0.010436048380661901,0.0044417879640871825,0.0,0.0,0.0,0.0,0.0,0.0028092466931055713,0.0017489197531213281,0.004140194369855646,0.0,0.0,0.0,0.0,0.0034349085174661346,0.004037307648254043,0.0,0.033049190489241397,0.006198792516013199,0.08779933320503966,0.009587486333204415,0.0,0.024314193820973874,0.009539027691446406,0.0484298915756437,0.0,0.05997626363458699,0.0,0.054308606739702545,0.0,0.03191164960027722,0.014026022045418855,0.005954882848620228,0.7009780445241737,0.03141754762574629,0.012313457929036748,0.06427030414228348,0.0,0.005039439849628513,0.007154538697056076,0.0146702688396816
"S,mg",0.009532907174596606,0.0,0.01016546705003837,0.0,0.003587137685440465,0.0,0.0,0.0026549579785788563,0.0255217433594292,0.00471013107664969,0.0,0.0,0.0034321555595989,0.0,0.004543567581733035,0.007763465510800957,0.0,0.0,0.0,0.0,0.0,0.0,0.007041956699113844,0.0,0.0,0.0,0.0,0.0,0.0,0.009364679018679017,0.0,0.0,0.011944731311260948,0.001747994730756434,0.0,0.006480926904994131,0.0,0.0,0.0,0.008500226583406262,0.0,0.0,0.0,0.012372254284216155,0.017016049692968636,0.005107461626935172,0.0,0.008974196868006351,0.005327503115124039,0.0,0.009503591993274458,0.0,0.0,0.0,0.0,0.045383777272107316,0.0,0.0,0.0,0.0,0.005897496055235488,0.0061185780498096585,0.0,0.022496433461479635,0.004281237652210453,0.07649968169496511,0.009901515129713873,0.0,0.04149022577310471,0.0,0.0,0.004175132702365174,0.0,0.0,0.03038881918412713,0.006880157807560551,0.0,0.0,0.01005587353466617,0.03141754762574629,0.2089376064871013,0.01286823965711328,0.0,0.0,0.00826415899542039,0.0,0.005038001007173424
Cu mg,0.01156321220874165,0.0,0.00740978168455163,0.0020706149478681127,0.0,0.01214554936646673,0.0,0.009060088378505861,0.00274705226181739,0.002299012052691447,0.019604184184087527,0.011929693552632707,0.0028211014261434295,0.0,0.002502690016329055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038549719609157506,0.0,0.0,0.0,0.0,0.0,0.0,0.003175012605937725,0.03728189609515494,0.013927222034878563,0.029514584698288656,0.009371843498970666,0.0,0.0,0.0,0.01846555080859206,0.008034828915876327,0.0,0.0,0.017884656984867485,0.005809987179859787,0.012970786198297125,0.0,0.011036938830742839,0.01041899871837478,0.017507204194385163,0.0015621514553567067,0.0,0.008256354615195931,0.0,0.0,0.019298940144587568,0.02797528097699918,0.005094667661089008,0.008744367604597306,0.0,0.004186059210778026,0.0,0.0,0.021553567110637845,0.0,0.02084047101499374,0.0017756918790193619,0.0014440334780908232,0.07866228387741712,0.07307290848146092,0.004112230593884284,0.0032080174552438284,0.003935073295628462,0.006547087977268781,0.0018533217719350693,0.009044843532205353,0.0020527566301926287,0.013578212436096245,0.04116419344611796,0.012313457929036738,0.012868239657113279,0.45469161131926045,0.0036004096558641036,0.019209183417564016,0.0,0.004788097451858102,0.007021005833318097
I mg,0.006718666580045907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01752119113324755,0.002061549044409937,0.0,0.0418172777364797,0.0,0.0,0.017249148477811393,0.0,0.0,0.0,0.0,0.0,0.0,0.0076640280373715276,0.009268742383147548,0.0,0.0,0.0,0.0,0.0076752890080256896,0.0,0.0,0.0,0.0,0.0,0.0296444970941171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001956165634344338,0.0,0.0,0.015659528613923362,0.0,0.0,0.0,0.0,0.004419116676612549,0.006434054566303263,0.0,0.0,0.0,0.0158758505427357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04696957646463967,0.0,0.0,0.0,0.0,0.03382083372806925,0.0,0.0,0.0,0.0025030886775355182,0.04497937827538376,0.0,0.0,0.011204087742467506,0.06427030414228348,0.0,0.0036004096558641028,0.18719566254836023,0.0025553772766148653,0.0,0.015169773077883046,0.015905553572015563
"Fe,mg",0.015046243662830193,0.0,0.010489244150486311,0.0,0.0,0.0074473414261438204,0.005150606157534028,0.0,0.002225039290892262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02691204891371492,0.006784861586937254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0149749092911655,0.0,0.0,0.0,0.0,0.0,0.003675299964628155,0.0,0.007644267083718582,0.0,0.0,0.0,0.01668159476954447,0.0,0.0,0.0,0.005143708928603805,0.0,0.0,0.0015475793672252726,0.0,0.0,0.0,0.0,0.005096857862650767,0.014832858513731608,0.0,0.0,0.00831361822458882,0.013030872018816076,0.0,0.0,0.0,0.019709371455073125,0.0,0.01116087905504017,0.0,0.00317645873897662,0.0009188078036064112,0.0018006745042821058,0.001090636827401189,0.010316347855898743,0.028456104610108685,0.015006134311460485,0.0,0.0,0.0074677280313984115,0.02899964185244529,0.0035478603420240158,0.0,0.0069396668149316314,0.003478419718510607,0.0,0.0,0.019209183417564016,0.002555377276614865,0.11748391472223195,0.0,0.0,0.0033871061975879234
"Mn,mg",0.0,0.0,0.014785021721379707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028256892427517624,0.0,0.0,0.0,0.02701237110230127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01137629005659414,0.0,0.0,0.0,0.0,0.0,0.0,0.007035899941350915,0.0,0.005029401595525814,0.013860597902335205,0.0,0.0,0.0,0.016953492223205153,0.0,0.0,0.0,0.013254064670882651,0.0,0.03817492365046811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034999294949350306,0.0,0.0,0.0,0.0,0.02235867348372117,0.0,0.006359458290517574,0.0,0.0,0.002362737763556351,0.0065111558225452925,0.0,0.007708376186641536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011291575718096426,0.005039439849628513,0.008264158995420387,0.0,0.0,0.0,0.03000751174243416,0.0,0.0017272435424308251
"Se,mg",0.007862774401217455,0.0,0.0072823042347756484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004869324579551606,0.0,0.0,0.006698095419705179,0.0,0.0,0.0,0.0,0.0,0.006451517168932289,0.0,0.0,0.0,0.0,0.0,0.0,0.006414512297045128,0.0,0.008484383149960967,0.0,0.0026530700051367166,0.0,0.0,0.016688229587639502,0.0076545401293650365,0.0,0.0,0.0,0.0,0.026117937950607167,0.0,0.0,0.0,0.005357413248171148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011721637762107606,0.0,0.0,0.005528126464347289,0.01349374487842855,0.007656842035032725,0.0,0.0,0.0,0.0,0.0,0.005525824883454426,0.0,0.009591462018771086,0.0,0.0,0.0,0.0,0.011742468324385375,0.0,0.0,0.0,0.007392016391998532,0.004147953056703242,0.016982841923172107,0.0,0.0,0.007154538697056076,0.0,0.0047880974518581055,0.015169773077883043,0.0,0.0,0.09005805047240735,0.0017218340524759082
"Zn,mg",0.001327065057476515,0.010275184994991344,0.0,0.0067956863754661135,0.0,0.0,0.005838366191965695,0.0,0.0,0.0,0.003599101021159478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010045417372073278,0.0,0.0,0.0,0.0074991541103997614,0.00923258802515864,0.0,0.0,0.0,0.0,0.0,0.0165137135474176,0.0,0.0020618508467589755,0.0,0.007728973071389019,0.0,0.007197073747008248,0.0,0.0,0.0,0.0044517792799508155,0.011346282229633183,0.0,0.0,0.015269690179572987,0.005666987532635923,0.018122667529156727,0.0,0.001389379821439982,0.0,0.0,0.0,0.005753648110320257,0.0,0.0,0.0,0.007196748815300557,0.013982641150796756,0.022729026481146462,0.0,0.0,0.0,0.008667451773734255,0.0,0.004222059685663107,0.011299604776947775,0.0047883060430541045,0.008393410570295013,0.0,0.002641047332273871,0.030699882485346146,0.014377746081029026,0.0,0.01353840202099959,0.008128180561274411,0.0,0.009693875902645472,0.011561982053385404,0.007750165460284395,0.010880901428742889,0.0146702688396816,0.005038001007173425,0.007021005833318097,0.01590555357201556,0.0033871061975879204,0.0017272435424308223,0.0017218340524759092,0.1528235790216767
